Parameters:	Emissivity:	0.95																																																																																																																																																																																																																																																																																																																													
	Distance:	1.0 m																																																																																																																																																																																																																																																																																																																													
	22.117	22.13	22.143	22.169	22.195	22.208	22.208	22.221	22.221	22.221	22.221	22.169	22.078	22.078	22.143	22.169	22.143	22.117	22.117	22.143	22.156	22.143	22.104	22.065	22.052	22.065	22.078	22.091	22.091	22.078	22.039	22	21.961	21.974	22.026	22.026	21.961	21.935	21.974	21.987	21.961	21.948	21.948	21.961	21.974	21.987	22	22.013	22.039	22.026	22	22.026	22.104	22.156	22.169	22.182	22.195	22.208	22.221	22.221	22.234	22.273	22.338	22.39	22.429	22.532	22.713	22.881	23.01	23.152	23.319	23.448	23.512	23.55	23.563	23.589	23.64	23.743	23.896	24.126	24.432	24.749	25.04	25.33	25.582	25.758	25.846	25.934	26.009	26.034	26.021	26.021	26.046	26.021	25.946	25.833	25.695	25.595	25.557	25.544	25.544	25.557	25.582	25.582	25.544	25.532	25.507	25.444	25.343	25.318	25.293	25.027	24.482	23.755	23.01	22.597	22.571	22.61	22.61	22.571	22.493	22.442	22.442	22.429	22.416	22.429	22.442	22.442	22.416	22.403	22.39	22.377	22.351	22.364	22.403	22.39	22.338	22.338	22.364	22.377	22.364	22.377	22.403	22.39	22.364	22.312	22.286	22.273	22.273	22.286	22.299	22.286	22.234	22.234	22.273	22.325	22.351	22.338	22.299	22.312	22.377	22.377	22.325	22.299	22.338	22.416	22.48	22.467	22.364	22.325	22.377	22.416	22.442	22.442	22.454	22.429	22.416	22.429	22.48	22.493	22.467	22.493	22.571	22.597	22.649	23.126	23.947	24.419	24.47	24.457	24.482	24.521	24.571	24.635	24.673	24.673	24.622	24.609	24.622	24.571	24.482	24.47	24.559	24.66	24.774	25.091	25.544	25.833	25.934	25.909	25.846	25.821	25.871	25.884	25.821	25.557	25.129	24.698	24.343	24.062	23.858	23.679	23.499	23.358	23.255	23.165	23.075	22.985	22.894	22.804	22.739	22.662	22.571	22.454	22.338	22.273	22.247	22.247	22.247	22.247	22.221	22.156	22.091	22.065	22.117	22.182	22.234	22.234	22.182	22.143	22.13	22.117	22.078	22.052	22.052	22.078	22.104	22.143	22.156	22.143	22.091	22.065	22.052	22.052	22.052	22.052	22.065	22.052	22	21.961	21.948	21.935	21.935	21.961	22.026	22.052	22.039	22.026	22.026	22.039	22.052	22.052	22.026	22.065	22.143	22.169	22.13	22.117	22.13	22.13	22.117	22.143	22.208	22.234	22.208	22.169	22.143	22.156	22.195	22.208	22.208	22.195	22.182	22.182	22.182	22.195	22.195	22.182	22.143	22.156	22.195	22.182	22.13	22.104	22.091	22.104	22.104	22.104	22.104
	22.156	22.13	22.091	22.117	22.195	22.221	22.182	22.169	22.208	22.221	22.208	22.156	22.091	22.104	22.156	22.195	22.195	22.169	22.143	22.143	22.182	22.169	22.104	22.078	22.091	22.091	22.078	22.104	22.13	22.104	22.052	22.013	22	22.013	22.026	22.026	21.987	21.974	21.987	22	22.013	22	21.948	21.935	21.974	22	22	22	22	22.013	22.026	22.052	22.091	22.117	22.13	22.143	22.143	22.169	22.208	22.234	22.273	22.325	22.364	22.39	22.416	22.571	22.83	23.049	23.191	23.294	23.371	23.448	23.538	23.602	23.64	23.679	23.73	23.807	23.96	24.215	24.571	24.952	25.305	25.595	25.783	25.909	25.984	26.071	26.184	26.196	26.146	26.159	26.246	26.259	26.184	26.096	26.009	25.921	25.846	25.783	25.771	25.771	25.771	25.771	25.746	25.72	25.695	25.632	25.544	25.507	25.494	25.343	24.964	24.228	23.268	22.688	22.597	22.61	22.623	22.584	22.506	22.467	22.454	22.454	22.442	22.454	22.493	22.493	22.467	22.442	22.429	22.403	22.364	22.351	22.338	22.325	22.299	22.338	22.403	22.442	22.429	22.403	22.39	22.377	22.377	22.338	22.299	22.286	22.312	22.325	22.312	22.299	22.273	22.273	22.299	22.338	22.377	22.39	22.364	22.351	22.351	22.351	22.364	22.351	22.325	22.364	22.442	22.454	22.377	22.338	22.351	22.39	22.416	22.429	22.442	22.429	22.429	22.442	22.467	22.506	22.519	22.519	22.545	22.623	22.856	23.448	24.292	24.762	24.787	24.762	24.787	24.825	24.888	24.964	25.04	25.078	25.078	25.103	25.141	25.078	24.939	24.876	24.952	25.141	25.419	25.733	26.021	26.146	26.121	26.059	26.009	26.021	26.109	26.096	25.959	25.67	25.267	24.926	24.686	24.482	24.304	24.1	23.845	23.589	23.358	23.216	23.165	23.062	22.92	22.83	22.791	22.739	22.662	22.545	22.403	22.325	22.312	22.299	22.247	22.221	22.221	22.195	22.143	22.13	22.156	22.195	22.234	22.221	22.182	22.117	22.052	22.013	22	22.013	22.026	22.052	22.078	22.104	22.104	22.091	22.052	22.052	22.104	22.091	22.013	21.987	22.013	22.026	22.013	21.974	21.935	21.909	21.909	21.961	22.026	22.039	22.013	22	22.039	22.065	22.078	22.052	22.013	22.026	22.104	22.13	22.104	22.091	22.104	22.091	22.065	22.091	22.156	22.182	22.169	22.169	22.182	22.195	22.195	22.208	22.234	22.234	22.208	22.182	22.169	22.182	22.208	22.195	22.169	22.143	22.156	22.156	22.143	22.117	22.104	22.091	22.078	22.091	22.104
	22.182	22.156	22.091	22.104	22.182	22.208	22.182	22.169	22.182	22.182	22.169	22.117	22.078	22.091	22.156	22.195	22.195	22.182	22.156	22.156	22.182	22.169	22.117	22.104	22.13	22.13	22.091	22.091	22.117	22.104	22.052	22.026	22.026	22.013	21.974	21.961	21.961	21.948	21.935	21.961	22.013	22	21.948	21.935	21.974	22	21.987	21.974	21.987	22	22.026	22.052	22.078	22.117	22.13	22.143	22.13	22.143	22.195	22.247	22.299	22.351	22.403	22.442	22.48	22.662	22.946	23.165	23.281	23.358	23.409	23.486	23.589	23.691	23.768	23.845	23.922	24.049	24.266	24.533	24.85	25.242	25.632	25.896	25.984	26.059	26.121	26.196	26.259	26.271	26.234	26.284	26.409	26.434	26.346	26.271	26.221	26.171	26.121	26.084	26.046	26.009	25.971	25.946	25.921	25.909	25.871	25.821	25.733	25.708	25.695	25.62	25.381	24.686	23.653	22.946	22.713	22.623	22.597	22.558	22.506	22.48	22.467	22.454	22.442	22.454	22.493	22.493	22.467	22.442	22.429	22.403	22.377	22.351	22.325	22.312	22.299	22.338	22.416	22.454	22.454	22.416	22.364	22.351	22.377	22.364	22.312	22.286	22.312	22.312	22.312	22.299	22.299	22.299	22.312	22.338	22.364	22.39	22.39	22.364	22.325	22.338	22.364	22.364	22.325	22.338	22.403	22.416	22.377	22.351	22.364	22.39	22.403	22.416	22.429	22.429	22.429	22.429	22.454	22.493	22.532	22.532	22.545	22.765	23.229	23.896	24.622	25.015	25.04	25.027	25.04	25.065	25.116	25.204	25.305	25.368	25.393	25.444	25.507	25.482	25.381	25.356	25.456	25.67	25.959	26.184	26.309	26.334	26.284	26.209	26.159	26.196	26.284	26.271	26.109	25.846	25.519	25.242	25.027	24.85	24.673	24.432	24.126	23.781	23.461	23.281	23.229	23.139	22.985	22.881	22.83	22.791	22.739	22.623	22.467	22.377	22.364	22.325	22.273	22.234	22.221	22.208	22.169	22.169	22.195	22.208	22.208	22.195	22.156	22.104	22.039	22	21.987	22	22.026	22.052	22.065	22.078	22.078	22.065	22.052	22.065	22.104	22.091	22	21.974	21.987	22.013	22.013	21.987	21.935	21.909	21.922	21.948	22	22.013	22	22.013	22.078	22.117	22.117	22.091	22.026	22	22.039	22.065	22.065	22.078	22.104	22.104	22.078	22.078	22.117	22.13	22.13	22.169	22.221	22.234	22.208	22.221	22.247	22.26	22.221	22.182	22.169	22.182	22.208	22.208	22.169	22.143	22.143	22.156	22.169	22.156	22.117	22.091	22.078	22.091	22.104
	22.208	22.182	22.143	22.13	22.156	22.195	22.208	22.195	22.156	22.13	22.117	22.078	22.039	22.065	22.143	22.169	22.156	22.156	22.156	22.169	22.182	22.169	22.13	22.13	22.169	22.156	22.104	22.078	22.078	22.065	22.039	22.026	22.026	21.987	21.896	21.856	21.869	21.882	21.869	21.896	21.948	21.961	21.961	21.961	21.974	21.974	21.948	21.961	22	22.013	22	22.026	22.078	22.13	22.156	22.169	22.156	22.156	22.182	22.221	22.299	22.364	22.442	22.506	22.61	22.791	23.049	23.216	23.268	23.345	23.448	23.55	23.666	23.794	23.934	24.075	24.215	24.47	24.8	25.065	25.28	25.582	25.971	26.171	26.171	26.196	26.271	26.284	26.259	26.259	26.296	26.396	26.521	26.558	26.496	26.409	26.346	26.346	26.396	26.409	26.359	26.271	26.184	26.121	26.084	26.071	26.046	25.996	25.921	25.884	25.884	25.846	25.683	25.091	24.151	23.371	22.907	22.649	22.558	22.532	22.519	22.506	22.48	22.467	22.454	22.454	22.454	22.442	22.429	22.416	22.403	22.39	22.377	22.364	22.364	22.351	22.325	22.338	22.377	22.416	22.429	22.403	22.338	22.338	22.364	22.364	22.312	22.273	22.247	22.247	22.286	22.299	22.286	22.299	22.338	22.338	22.325	22.325	22.351	22.351	22.325	22.312	22.325	22.338	22.338	22.351	22.364	22.377	22.377	22.377	22.39	22.403	22.403	22.416	22.416	22.429	22.416	22.429	22.454	22.48	22.506	22.532	22.61	23.023	23.743	24.432	24.939	25.204	25.23	25.217	25.204	25.217	25.255	25.343	25.469	25.532	25.544	25.595	25.708	25.758	25.783	25.858	26.009	26.171	26.321	26.384	26.396	26.396	26.396	26.359	26.284	26.309	26.396	26.396	26.259	26.084	25.884	25.645	25.368	25.141	24.926	24.66	24.317	23.934	23.563	23.358	23.306	23.229	23.101	22.972	22.881	22.83	22.817	22.7	22.506	22.39	22.364	22.338	22.312	22.273	22.247	22.195	22.156	22.156	22.195	22.208	22.182	22.143	22.104	22.091	22.104	22.078	22.039	22.026	22.065	22.065	22.052	22.065	22.078	22.091	22.091	22.078	22.065	22.039	22.013	22	21.987	22	22	21.987	21.961	21.948	21.948	21.948	21.961	21.974	22	22.052	22.104	22.143	22.156	22.13	22.065	22.013	21.987	22	22.026	22.078	22.13	22.156	22.143	22.13	22.117	22.104	22.104	22.156	22.234	22.26	22.234	22.221	22.247	22.247	22.221	22.208	22.208	22.208	22.195	22.182	22.169	22.143	22.143	22.156	22.195	22.182	22.156	22.117	22.104	22.104	22.104
	22.221	22.195	22.143	22.13	22.143	22.182	22.221	22.208	22.156	22.117	22.104	22.091	22.065	22.091	22.143	22.169	22.143	22.156	22.182	22.195	22.169	22.143	22.13	22.143	22.156	22.156	22.117	22.065	22.026	22.013	22.013	22.013	22.013	21.974	21.882	21.843	21.856	21.869	21.856	21.869	21.909	21.935	21.961	21.974	21.961	21.948	21.935	21.948	22	22.013	22	22.013	22.078	22.117	22.117	22.143	22.156	22.169	22.156	22.195	22.273	22.351	22.442	22.545	22.675	22.881	23.113	23.255	23.306	23.371	23.486	23.602	23.704	23.845	24.024	24.241	24.495	24.85	25.267	25.532	25.645	25.858	26.159	26.321	26.296	26.296	26.309	26.284	26.221	26.221	26.284	26.396	26.521	26.558	26.533	26.484	26.459	26.484	26.571	26.583	26.521	26.446	26.371	26.296	26.221	26.184	26.171	26.134	26.046	26.009	25.996	25.959	25.833	25.419	24.724	23.909	23.139	22.675	22.558	22.545	22.558	22.558	22.532	22.506	22.467	22.454	22.442	22.429	22.416	22.403	22.403	22.377	22.364	22.351	22.364	22.364	22.325	22.325	22.351	22.364	22.377	22.364	22.325	22.312	22.338	22.338	22.325	22.286	22.247	22.247	22.273	22.286	22.286	22.299	22.325	22.325	22.299	22.299	22.325	22.325	22.299	22.286	22.312	22.338	22.351	22.351	22.351	22.351	22.364	22.39	22.403	22.403	22.39	22.39	22.429	22.429	22.429	22.442	22.48	22.506	22.532	22.571	22.726	23.319	24.253	24.926	25.217	25.356	25.406	25.393	25.368	25.393	25.456	25.57	25.695	25.746	25.72	25.783	25.934	26.059	26.159	26.271	26.396	26.471	26.484	26.459	26.409	26.396	26.409	26.384	26.321	26.334	26.409	26.409	26.321	26.221	26.096	25.909	25.658	25.431	25.23	24.939	24.571	24.151	23.73	23.461	23.358	23.294	23.204	23.101	22.998	22.92	22.856	22.726	22.545	22.416	22.377	22.351	22.312	22.273	22.234	22.195	22.156	22.156	22.195	22.195	22.169	22.117	22.078	22.091	22.117	22.117	22.065	22.052	22.078	22.091	22.078	22.065	22.078	22.091	22.091	22.078	22.039	22.026	22.039	22.026	22	21.987	21.987	21.987	21.974	21.961	21.961	21.948	21.948	21.974	22.013	22.065	22.091	22.117	22.143	22.13	22.091	22.039	21.987	21.987	22.026	22.078	22.143	22.169	22.156	22.143	22.117	22.091	22.091	22.143	22.208	22.234	22.221	22.208	22.221	22.234	22.234	22.234	22.221	22.208	22.182	22.169	22.169	22.156	22.117	22.13	22.169	22.182	22.156	22.143	22.143	22.13	22.117
	22.234	22.195	22.117	22.091	22.143	22.182	22.195	22.182	22.169	22.156	22.143	22.143	22.143	22.156	22.182	22.182	22.169	22.182	22.208	22.208	22.169	22.13	22.117	22.117	22.13	22.13	22.104	22.052	21.987	21.961	21.974	21.987	22	21.974	21.935	21.909	21.909	21.909	21.909	21.896	21.896	21.922	21.961	21.961	21.948	21.935	21.922	21.935	21.974	22	22.013	22.039	22.065	22.052	22.039	22.065	22.143	22.156	22.13	22.156	22.247	22.325	22.403	22.519	22.662	22.881	23.139	23.306	23.384	23.448	23.525	23.615	23.73	23.858	24.037	24.33	24.736	25.179	25.607	25.846	25.909	26.021	26.209	26.321	26.346	26.321	26.246	26.196	26.171	26.184	26.221	26.296	26.396	26.459	26.471	26.496	26.533	26.583	26.608	26.596	26.546	26.509	26.496	26.434	26.321	26.259	26.246	26.209	26.121	26.059	26.009	25.971	25.871	25.67	25.28	24.495	23.435	22.765	22.61	22.61	22.623	22.636	22.61	22.558	22.493	22.454	22.454	22.454	22.454	22.429	22.416	22.377	22.338	22.338	22.338	22.338	22.312	22.312	22.338	22.338	22.325	22.312	22.312	22.299	22.299	22.299	22.312	22.325	22.312	22.299	22.273	22.286	22.312	22.325	22.299	22.286	22.299	22.299	22.299	22.286	22.247	22.26	22.325	22.364	22.364	22.364	22.351	22.351	22.377	22.39	22.403	22.377	22.351	22.377	22.442	22.467	22.442	22.454	22.519	22.545	22.597	22.7	22.959	23.679	24.711	25.33	25.444	25.482	25.544	25.557	25.532	25.595	25.72	25.858	25.959	25.984	25.946	26.021	26.221	26.384	26.484	26.546	26.571	26.546	26.496	26.434	26.409	26.371	26.346	26.309	26.271	26.271	26.309	26.321	26.296	26.234	26.134	26.009	25.858	25.72	25.557	25.293	24.914	24.444	23.947	23.602	23.422	23.332	23.306	23.255	23.178	23.062	22.894	22.726	22.571	22.48	22.429	22.364	22.286	22.234	22.221	22.208	22.182	22.169	22.169	22.169	22.156	22.143	22.117	22.104	22.104	22.091	22.078	22.065	22.078	22.091	22.091	22.091	22.065	22.052	22.052	22.052	22.039	22.052	22.065	22.052	22	21.987	21.987	21.974	21.961	21.948	21.948	21.948	21.948	21.987	22.026	22.039	22.026	22.039	22.078	22.091	22.091	22.078	22.052	22.039	22.052	22.078	22.104	22.13	22.117	22.117	22.117	22.104	22.104	22.13	22.182	22.195	22.169	22.156	22.169	22.208	22.247	22.26	22.221	22.182	22.169	22.169	22.182	22.156	22.091	22.065	22.104	22.13	22.13	22.143	22.156	22.156	22.13
	22.195	22.156	22.091	22.104	22.169	22.195	22.169	22.169	22.169	22.169	22.156	22.156	22.169	22.182	22.156	22.143	22.156	22.182	22.221	22.221	22.182	22.143	22.143	22.13	22.13	22.117	22.104	22.065	22.013	21.987	21.974	21.974	21.974	21.961	21.935	21.922	21.922	21.909	21.869	21.856	21.869	21.882	21.909	21.935	21.948	21.935	21.922	21.935	21.987	22.026	22.039	22.052	22.065	22.052	22.026	22.052	22.13	22.169	22.143	22.169	22.26	22.325	22.403	22.493	22.623	22.856	23.139	23.332	23.435	23.499	23.55	23.627	23.781	23.934	24.113	24.482	24.977	25.469	25.846	26.034	26.059	26.084	26.171	26.234	26.246	26.221	26.146	26.121	26.121	26.146	26.171	26.221	26.296	26.359	26.409	26.459	26.521	26.571	26.583	26.571	26.533	26.509	26.509	26.459	26.359	26.296	26.271	26.221	26.159	26.084	26.021	25.959	25.884	25.808	25.632	24.964	23.896	23.113	22.752	22.623	22.636	22.662	22.636	22.584	22.506	22.467	22.467	22.454	22.454	22.442	22.416	22.39	22.351	22.338	22.338	22.325	22.299	22.299	22.338	22.351	22.312	22.286	22.286	22.286	22.299	22.312	22.325	22.325	22.325	22.312	22.273	22.273	22.299	22.312	22.286	22.286	22.299	22.299	22.299	22.286	22.26	22.286	22.338	22.377	22.39	22.39	22.364	22.364	22.377	22.39	22.39	22.377	22.364	22.403	22.467	22.493	22.48	22.493	22.558	22.584	22.636	22.894	23.409	24.202	25.091	25.557	25.582	25.582	25.645	25.67	25.683	25.771	25.921	26.046	26.109	26.134	26.134	26.234	26.446	26.596	26.683	26.695	26.633	26.558	26.471	26.396	26.359	26.309	26.284	26.246	26.221	26.196	26.209	26.221	26.234	26.209	26.134	26.059	26.009	25.946	25.846	25.632	25.28	24.762	24.164	23.73	23.525	23.448	23.435	23.422	23.371	23.242	23.049	22.868	22.713	22.597	22.493	22.39	22.286	22.234	22.234	22.234	22.221	22.195	22.169	22.143	22.143	22.156	22.156	22.156	22.13	22.117	22.104	22.091	22.065	22.078	22.091	22.078	22.052	22.026	22.026	22.039	22.065	22.065	22.065	22.039	22	21.961	21.961	21.961	21.987	21.974	21.948	21.948	21.961	21.987	22.026	22.013	21.987	22	22.039	22.065	22.078	22.078	22.091	22.091	22.078	22.078	22.091	22.091	22.104	22.117	22.13	22.13	22.117	22.13	22.143	22.156	22.156	22.143	22.143	22.182	22.234	22.234	22.195	22.156	22.156	22.169	22.195	22.169	22.091	22.052	22.065	22.091	22.117	22.143	22.143	22.143	22.13
	22.117	22.104	22.117	22.143	22.195	22.195	22.169	22.143	22.156	22.143	22.117	22.117	22.143	22.143	22.104	22.091	22.117	22.156	22.195	22.208	22.195	22.182	22.182	22.182	22.156	22.13	22.104	22.091	22.104	22.078	22	21.961	21.961	21.935	21.882	21.869	21.882	21.856	21.778	21.765	21.804	21.843	21.843	21.882	21.948	21.961	21.922	21.935	22.013	22.065	22.078	22.078	22.078	22.078	22.091	22.117	22.156	22.182	22.195	22.234	22.299	22.364	22.403	22.48	22.597	22.817	23.113	23.332	23.448	23.512	23.55	23.666	23.858	24.062	24.292	24.698	25.242	25.695	25.996	26.109	26.096	26.071	26.084	26.084	26.046	26.034	26.034	26.046	26.084	26.109	26.146	26.196	26.259	26.309	26.359	26.396	26.421	26.471	26.521	26.533	26.521	26.471	26.421	26.371	26.334	26.296	26.259	26.209	26.159	26.109	26.046	25.971	25.896	25.846	25.733	25.28	24.495	23.679	22.985	22.623	22.597	22.61	22.61	22.571	22.519	22.48	22.454	22.442	22.416	22.403	22.403	22.403	22.39	22.377	22.364	22.325	22.286	22.299	22.377	22.377	22.312	22.26	22.26	22.286	22.325	22.351	22.338	22.312	22.286	22.273	22.273	22.26	22.26	22.273	22.299	22.312	22.286	22.286	22.312	22.325	22.338	22.338	22.338	22.364	22.416	22.429	22.403	22.377	22.39	22.39	22.39	22.403	22.429	22.454	22.506	22.519	22.519	22.545	22.597	22.61	22.675	23.165	24.049	24.838	25.368	25.62	25.632	25.632	25.683	25.746	25.796	25.896	26.021	26.096	26.134	26.171	26.259	26.396	26.571	26.695	26.733	26.708	26.633	26.533	26.446	26.359	26.284	26.234	26.234	26.209	26.159	26.121	26.109	26.121	26.159	26.159	26.121	26.109	26.096	26.096	26.059	25.921	25.62	25.078	24.381	23.909	23.717	23.64	23.615	23.602	23.55	23.448	23.281	23.113	22.946	22.765	22.571	22.416	22.312	22.26	22.26	22.26	22.247	22.221	22.169	22.143	22.13	22.156	22.195	22.208	22.208	22.195	22.156	22.104	22.065	22.039	22.052	22.052	22.039	22.026	22.026	22.052	22.091	22.091	22.052	22	21.974	21.935	21.922	21.961	22.013	22.026	21.987	21.961	21.961	21.974	22	22.013	22	22.013	22.039	22.052	22.052	22.065	22.104	22.117	22.117	22.091	22.078	22.078	22.117	22.143	22.143	22.143	22.13	22.117	22.117	22.13	22.156	22.169	22.169	22.169	22.169	22.169	22.156	22.143	22.13	22.156	22.182	22.169	22.117	22.078	22.065	22.091	22.13	22.13	22.104	22.104	22.13
	22.065	22.091	22.143	22.169	22.182	22.169	22.143	22.13	22.13	22.117	22.091	22.104	22.13	22.13	22.091	22.078	22.104	22.143	22.182	22.208	22.195	22.195	22.221	22.208	22.169	22.13	22.091	22.091	22.117	22.078	22	21.948	21.948	21.909	21.869	21.856	21.869	21.83	21.726	21.726	21.817	21.856	21.843	21.869	21.961	21.987	21.948	21.961	22.039	22.078	22.078	22.078	22.078	22.091	22.104	22.13	22.143	22.182	22.221	22.273	22.312	22.364	22.416	22.467	22.571	22.765	23.036	23.268	23.409	23.499	23.576	23.717	23.934	24.177	24.457	24.888	25.419	25.833	26.059	26.121	26.059	25.996	25.984	25.959	25.921	25.896	25.909	25.959	26.021	26.071	26.121	26.171	26.221	26.271	26.309	26.334	26.384	26.421	26.459	26.471	26.459	26.421	26.346	26.296	26.271	26.259	26.246	26.209	26.146	26.096	26.034	25.959	25.858	25.796	25.733	25.469	24.977	24.19	23.255	22.7	22.584	22.571	22.558	22.558	22.545	22.506	22.454	22.416	22.39	22.377	22.39	22.403	22.429	22.429	22.39	22.351	22.299	22.312	22.377	22.377	22.312	22.273	22.286	22.312	22.338	22.351	22.338	22.312	22.286	22.273	22.273	22.273	22.26	22.273	22.299	22.312	22.286	22.273	22.286	22.312	22.364	22.364	22.338	22.351	22.416	22.442	22.403	22.377	22.377	22.39	22.403	22.416	22.442	22.454	22.48	22.493	22.532	22.584	22.636	22.688	22.83	23.499	24.571	25.293	25.519	25.607	25.62	25.645	25.695	25.771	25.858	25.946	26.046	26.096	26.121	26.184	26.309	26.446	26.571	26.633	26.633	26.596	26.533	26.459	26.371	26.284	26.221	26.196	26.184	26.146	26.084	26.034	26.034	26.046	26.059	26.084	26.121	26.146	26.159	26.171	26.159	26.059	25.833	25.381	24.762	24.292	24.062	23.922	23.832	23.755	23.691	23.602	23.486	23.332	23.165	22.933	22.675	22.48	22.364	22.299	22.26	22.247	22.234	22.208	22.195	22.156	22.13	22.143	22.182	22.221	22.234	22.208	22.169	22.117	22.078	22.039	22.013	22.013	22.039	22.039	22.039	22.052	22.078	22.078	22.039	22	21.961	21.935	21.922	21.948	22.013	22.039	22.013	21.987	21.961	21.987	22.013	22.039	22.039	22.039	22.065	22.052	22.026	22.039	22.091	22.117	22.104	22.091	22.078	22.091	22.13	22.156	22.156	22.143	22.13	22.117	22.117	22.13	22.169	22.182	22.169	22.156	22.143	22.13	22.13	22.117	22.104	22.117	22.156	22.156	22.13	22.104	22.104	22.117	22.143	22.117	22.078	22.078	22.13
	22.078	22.104	22.156	22.169	22.13	22.104	22.117	22.117	22.117	22.104	22.091	22.104	22.143	22.156	22.13	22.117	22.143	22.169	22.182	22.182	22.169	22.182	22.221	22.208	22.169	22.13	22.091	22.065	22.039	22	21.961	21.935	21.935	21.909	21.882	21.869	21.882	21.83	21.752	21.765	21.882	21.935	21.896	21.909	21.974	22.013	22.013	22.013	22.026	22.039	22.052	22.065	22.052	22.052	22.065	22.091	22.13	22.169	22.221	22.26	22.299	22.351	22.416	22.493	22.597	22.752	22.972	23.191	23.371	23.538	23.666	23.832	24.024	24.292	24.622	25.053	25.519	25.871	26.046	26.071	25.984	25.909	25.884	25.871	25.871	25.858	25.821	25.846	25.946	26.034	26.084	26.134	26.184	26.221	26.259	26.309	26.396	26.421	26.409	26.384	26.371	26.359	26.334	26.271	26.209	26.196	26.246	26.221	26.121	26.046	26.009	25.921	25.796	25.72	25.67	25.557	25.267	24.571	23.563	22.868	22.636	22.545	22.532	22.545	22.558	22.532	22.454	22.39	22.364	22.364	22.364	22.416	22.467	22.467	22.429	22.377	22.338	22.338	22.338	22.325	22.299	22.299	22.325	22.338	22.325	22.325	22.338	22.338	22.338	22.312	22.299	22.299	22.299	22.299	22.299	22.299	22.299	22.273	22.234	22.26	22.338	22.364	22.325	22.338	22.39	22.416	22.377	22.364	22.364	22.377	22.416	22.429	22.416	22.403	22.403	22.442	22.532	22.597	22.675	22.83	23.139	23.883	24.901	25.482	25.544	25.532	25.557	25.595	25.67	25.746	25.846	25.934	26.009	26.059	26.096	26.184	26.296	26.396	26.459	26.471	26.434	26.396	26.396	26.334	26.246	26.196	26.196	26.171	26.121	26.059	25.996	25.971	25.971	25.984	25.971	26.034	26.121	26.184	26.196	26.184	26.159	26.084	25.934	25.658	25.255	24.863	24.533	24.266	24.049	23.896	23.781	23.691	23.615	23.499	23.319	23.075	22.778	22.558	22.416	22.312	22.247	22.195	22.169	22.182	22.221	22.208	22.13	22.117	22.156	22.195	22.195	22.182	22.156	22.143	22.117	22.065	22	21.987	22.039	22.065	22.052	22.052	22.052	22.052	22.026	22.013	21.987	21.961	21.948	21.961	21.987	22.013	22.026	22.013	21.987	22	22.065	22.091	22.078	22.078	22.091	22.065	22.013	22.013	22.065	22.091	22.065	22.065	22.091	22.117	22.13	22.143	22.143	22.13	22.13	22.13	22.13	22.143	22.169	22.169	22.143	22.13	22.13	22.13	22.117	22.091	22.065	22.065	22.117	22.13	22.117	22.13	22.169	22.182	22.156	22.13	22.091	22.091	22.13
