Parameters:	Emissivity:	0.95																																																																																																																																																																																																																																																																																																																													
	Distance:	1.0 m																																																																																																																																																																																																																																																																																																																													
	19.535	19.588	19.695	19.735	19.695	19.641	19.615	19.628	19.695	19.735	19.761	19.775	19.801	19.788	19.775	19.761	19.788	19.801	19.814	19.841	19.868	19.894	19.934	19.974	20.001	19.974	19.908	19.894	19.934	19.908	19.841	19.801	19.828	19.868	19.908	19.934	19.948	19.961	19.987	19.961	19.894	19.881	19.908	19.948	19.961	19.961	19.974	19.948	19.921	19.934	19.974	20.001	20.001	20.014	20.014	20.04	20.067	20.067	20.027	20.001	19.974	19.974	19.974	19.961	19.934	19.921	19.934	19.948	19.961	20.014	20.08	20.067	20.001	19.987	20.027	20.067	20.054	20.027	20.001	19.974	19.948	19.934	19.934	19.961	20.001	20.04	20.04	20.04	20.027	20.027	20.054	20.054	20.04	20.04	20.054	20.04	20.014	19.974	19.948	19.987	20.067	20.107	20.094	20.094	20.094	20.107	20.094	20.04	19.974	19.974	20.027	20.027	19.987	19.987	20.054	20.067	20.04	20.014	20.001	20.014	20.054	20.054	20.04	20.027	20.014	20.014	20.001	19.987	19.961	19.961	19.961	19.961	19.961	19.961	19.987	19.974	19.948	19.948	19.987	20.001	19.961	19.948	19.948	19.974	19.987	19.987	19.948	19.934	19.948	19.948	19.934	19.974	20.04	20.067	20.054	20.04	20.054	20.054	20.04	20.001	19.961	19.974	20.04	20.067	20.027	20.001	19.987	19.987	19.974	20.001	20.04	20.04	19.987	19.987	20.027	20.067	20.08	20.08	20.08	20.067	20.054	20.08	20.12	20.12	20.08	20.054	20.04	20.04	20.054	20.054	20.04	20.04	20.054	20.067	20.04	20.054	20.067	20.067	20.054	20.067	20.107	20.133	20.16	20.16	20.133	20.12	20.133	20.12	20.08	20.08	20.133	20.16	20.147	20.147	20.147	20.16	20.16	20.16	20.173	20.186	20.2	20.253	20.306	20.319	20.292	20.266	20.279	20.345	20.425	20.438	20.385	20.412	20.517	20.531	20.465	20.398	20.345	20.319	20.292	20.292	20.292	20.253	20.186	20.133	20.12	20.12	20.12	20.107	20.067	20.027	20.014	20.001	20.001	20.001	20.001	19.961	19.908	19.868	19.868	19.894	19.921	19.921	19.894	19.881	19.868	19.814	19.735	19.721	19.801	19.854	19.854	19.868	19.868	19.868	19.841	19.854	19.881	19.894	19.881	19.854	19.841	19.854	19.868	19.868	19.854	19.841	19.841	19.854	19.881	19.881	19.854	19.868	19.921	19.948	19.934	19.894	19.828	19.801	19.814	19.828	19.814	19.801	19.761	19.735	19.735	19.708	19.668	19.668	19.681	19.681	19.641	19.561	19.454	19.374	19.348	19.321	19.307	19.294	19.267
	19.575	19.628	19.708	19.735	19.708	19.668	19.641	19.668	19.721	19.761	19.775	19.761	19.735	19.735	19.735	19.748	19.788	19.814	19.828	19.841	19.841	19.868	19.921	19.974	20.027	20.001	19.921	19.908	19.974	19.961	19.881	19.841	19.854	19.894	19.934	19.948	19.948	19.974	20.014	19.974	19.894	19.894	19.961	20.001	19.987	19.974	19.961	19.974	20.001	20.014	20.027	20.027	20.04	20.04	20.054	20.08	20.107	20.107	20.054	20.001	19.987	19.987	20.001	19.987	19.961	19.948	19.961	19.974	19.987	20.027	20.094	20.08	20.001	19.961	20.001	20.027	20.027	20.027	20.014	19.987	19.921	19.921	19.961	19.987	20.014	20.014	20.014	20.014	20.04	20.054	20.054	20.04	20.027	20.027	20.054	20.054	20.014	20.001	20.001	20.027	20.094	20.12	20.107	20.094	20.094	20.107	20.107	20.08	20.014	20.001	20.067	20.067	20.014	20.014	20.054	20.067	20.04	20.014	20.001	20.027	20.054	20.067	20.054	20.027	20.014	20.001	20.001	20.001	19.987	19.974	19.987	19.987	19.974	19.974	19.987	19.961	19.908	19.921	19.974	20.001	19.987	19.974	19.961	19.961	19.987	19.987	19.974	19.974	19.987	19.987	19.974	20.001	20.054	20.08	20.054	20.04	20.054	20.067	20.067	20.04	20.001	20.027	20.094	20.094	20.027	20.001	20.001	20.014	20.014	20.04	20.054	20.027	19.987	19.961	20.001	20.04	20.08	20.094	20.067	20.054	20.04	20.08	20.147	20.16	20.107	20.08	20.094	20.107	20.107	20.094	20.054	20.04	20.08	20.08	20.054	20.054	20.067	20.08	20.08	20.067	20.054	20.094	20.173	20.2	20.16	20.133	20.147	20.133	20.107	20.107	20.16	20.173	20.16	20.16	20.2	20.186	20.16	20.173	20.226	20.253	20.253	20.292	20.372	20.398	20.372	20.332	20.306	20.345	20.438	20.451	20.398	20.412	20.465	20.478	20.425	20.398	20.385	20.385	20.385	20.385	20.372	20.319	20.226	20.173	20.173	20.173	20.16	20.12	20.067	20.04	20.04	20.04	20.014	20.001	19.987	19.961	19.894	19.868	19.881	19.908	19.948	19.934	19.881	19.854	19.868	19.814	19.748	19.735	19.801	19.854	19.868	19.881	19.881	19.868	19.854	19.854	19.868	19.894	19.908	19.881	19.841	19.814	19.841	19.854	19.854	19.841	19.841	19.854	19.894	19.894	19.881	19.881	19.908	19.934	19.921	19.894	19.841	19.814	19.814	19.814	19.788	19.775	19.761	19.748	19.735	19.708	19.668	19.655	19.668	19.655	19.601	19.535	19.454	19.401	19.374	19.348	19.321	19.281	19.227
	19.628	19.655	19.695	19.721	19.721	19.721	19.721	19.721	19.735	19.748	19.748	19.721	19.695	19.708	19.775	19.814	19.841	19.841	19.841	19.841	19.854	19.868	19.881	19.921	20.001	20.014	19.948	19.921	19.948	19.948	19.921	19.908	19.921	19.934	19.934	19.934	19.948	19.961	19.987	19.974	19.934	19.934	20.001	20.014	19.974	19.974	20.001	20.04	20.08	20.094	20.067	20.054	20.067	20.08	20.08	20.107	20.133	20.133	20.094	20.054	20.014	20.014	20.014	20.027	20.04	20.027	20.001	19.987	20.001	20.04	20.08	20.067	20.001	19.961	19.961	19.974	19.987	20.001	20.001	19.961	19.908	19.921	20.001	20.04	20.014	19.974	19.934	19.987	20.08	20.12	20.08	20.054	20.054	20.04	20.014	19.987	19.974	20.001	20.08	20.107	20.107	20.107	20.107	20.107	20.094	20.107	20.12	20.12	20.094	20.08	20.08	20.067	20.067	20.054	20.054	20.04	20.014	19.987	19.974	19.987	20.027	20.054	20.054	20.014	19.974	19.974	20.027	20.04	20.027	20.014	20.027	20.04	20.04	20.027	19.987	19.948	19.908	19.908	19.961	20.027	20.067	20.067	20.014	19.987	20.001	20.027	20.04	20.04	20.014	20.014	20.04	20.067	20.107	20.107	20.08	20.054	20.027	20.04	20.08	20.094	20.08	20.094	20.12	20.094	20.04	20.001	20.027	20.054	20.094	20.08	20.04	20.001	19.948	19.934	19.934	19.974	20.054	20.067	20.027	20.014	20.04	20.094	20.16	20.173	20.12	20.107	20.147	20.16	20.147	20.107	20.067	20.04	20.04	20.04	20.054	20.067	20.08	20.094	20.094	20.067	20.027	20.067	20.147	20.173	20.147	20.12	20.133	20.133	20.147	20.16	20.16	20.16	20.16	20.186	20.226	20.226	20.213	20.239	20.332	20.359	20.332	20.332	20.372	20.425	20.478	20.478	20.438	20.465	20.531	20.57	20.57	20.583	20.61	20.583	20.531	20.517	20.557	20.57	20.557	20.517	20.438	20.332	20.226	20.173	20.186	20.186	20.16	20.133	20.12	20.107	20.12	20.094	20.04	20.014	20.014	20.001	19.934	19.894	19.894	19.908	19.908	19.894	19.854	19.841	19.828	19.814	19.814	19.841	19.868	19.881	19.868	19.881	19.894	19.894	19.868	19.868	19.881	19.908	19.921	19.908	19.868	19.841	19.841	19.854	19.868	19.868	19.841	19.854	19.908	19.921	19.894	19.894	19.908	19.908	19.881	19.854	19.828	19.828	19.828	19.814	19.775	19.761	19.775	19.761	19.708	19.681	19.655	19.655	19.641	19.601	19.548	19.495	19.441	19.414	19.388	19.361	19.334	19.281	19.214
	19.668	19.668	19.668	19.695	19.708	19.735	19.735	19.748	19.775	19.775	19.748	19.721	19.695	19.721	19.788	19.841	19.868	19.854	19.841	19.841	19.868	19.881	19.881	19.921	20.001	20.027	19.987	19.948	19.934	19.934	19.948	19.961	19.961	19.961	19.934	19.934	19.948	19.961	19.974	19.974	19.974	19.987	20.014	20.014	20.001	20.001	20.027	20.08	20.16	20.173	20.133	20.12	20.133	20.147	20.133	20.133	20.16	20.173	20.147	20.12	20.094	20.067	20.054	20.067	20.107	20.094	20.027	19.987	20.001	20.04	20.067	20.067	20.014	19.974	19.948	19.961	20.001	20.027	20.014	19.974	19.934	19.948	20.027	20.054	20.027	19.987	19.961	20.001	20.094	20.12	20.08	20.054	20.067	20.04	19.987	19.961	19.948	20.014	20.107	20.147	20.12	20.094	20.094	20.094	20.094	20.107	20.12	20.12	20.12	20.107	20.08	20.067	20.067	20.054	20.027	20.027	20.04	20.014	19.974	19.974	20.001	20.04	20.04	20.014	19.961	19.961	20.001	20.027	20.027	20.027	20.054	20.067	20.094	20.067	20.001	19.948	19.934	19.948	20.001	20.054	20.107	20.094	20.027	19.987	20.001	20.027	20.054	20.054	20.014	20.014	20.04	20.08	20.094	20.107	20.094	20.067	20.014	20.027	20.094	20.133	20.12	20.12	20.12	20.094	20.04	20.027	20.027	20.067	20.107	20.08	20.027	19.974	19.974	19.961	19.948	19.974	20.027	20.04	20.014	20.014	20.067	20.12	20.147	20.147	20.133	20.147	20.173	20.186	20.147	20.12	20.094	20.067	20.04	20.054	20.08	20.107	20.107	20.107	20.12	20.094	20.054	20.054	20.107	20.133	20.12	20.12	20.133	20.147	20.173	20.173	20.16	20.16	20.173	20.2	20.239	20.253	20.266	20.306	20.385	20.412	20.398	20.359	20.332	20.385	20.544	20.755	21.018	21.333	21.674	21.896	21.974	22	22.013	21.922	21.765	21.517	21.242	20.966	20.729	20.57	20.478	20.385	20.279	20.239	20.239	20.226	20.186	20.173	20.186	20.186	20.173	20.12	20.054	20.027	20.04	20.04	20.001	19.961	19.948	19.921	19.894	19.868	19.854	19.814	19.788	19.801	19.841	19.881	19.894	19.881	19.868	19.854	19.868	19.868	19.881	19.881	19.881	19.894	19.908	19.894	19.868	19.854	19.854	19.854	19.868	19.854	19.828	19.841	19.908	19.921	19.894	19.894	19.921	19.908	19.854	19.814	19.801	19.814	19.841	19.814	19.748	19.748	19.788	19.775	19.708	19.668	19.655	19.655	19.641	19.601	19.535	19.495	19.495	19.468	19.414	19.374	19.334	19.281	19.2
	19.681	19.668	19.655	19.655	19.681	19.695	19.695	19.735	19.801	19.828	19.788	19.748	19.721	19.735	19.761	19.801	19.828	19.841	19.828	19.841	19.868	19.894	19.921	19.961	20.014	20.04	20.014	19.974	19.934	19.921	19.948	19.974	19.974	19.961	19.934	19.948	19.987	19.987	19.948	19.961	20.001	20.014	20.001	20.014	20.067	20.08	20.054	20.107	20.213	20.253	20.226	20.226	20.253	20.253	20.2	20.186	20.2	20.213	20.2	20.2	20.2	20.16	20.094	20.094	20.147	20.12	20.027	19.987	20.014	20.054	20.08	20.08	20.054	20.014	19.987	20.001	20.067	20.094	20.067	20.027	19.987	19.974	20.001	20.04	20.067	20.067	20.054	20.054	20.08	20.094	20.08	20.067	20.067	20.04	20.001	19.974	19.974	20.027	20.094	20.133	20.133	20.107	20.054	20.054	20.094	20.107	20.094	20.08	20.08	20.08	20.094	20.067	20.014	19.987	19.987	20.027	20.094	20.08	20.001	19.974	20.001	20.027	20.027	20.027	20.001	19.974	19.961	19.961	20.001	20.027	20.054	20.08	20.12	20.094	20.014	19.974	19.987	20.027	20.067	20.094	20.107	20.08	20.027	19.987	19.987	19.987	20.001	20.001	19.974	19.974	20.001	20.027	20.054	20.08	20.107	20.08	20.04	20.04	20.094	20.133	20.133	20.12	20.107	20.094	20.067	20.027	20.001	20.014	20.054	20.04	20.001	20.001	20.04	20.054	20.04	20.027	20.04	20.04	20.04	20.08	20.133	20.133	20.094	20.094	20.133	20.173	20.186	20.173	20.133	20.107	20.094	20.094	20.107	20.12	20.133	20.133	20.12	20.133	20.16	20.16	20.12	20.08	20.067	20.067	20.094	20.12	20.147	20.16	20.16	20.16	20.16	20.186	20.213	20.226	20.226	20.253	20.306	20.345	20.385	20.412	20.438	20.412	20.372	20.478	20.795	21.333	22.078	22.907	23.691	24.164	24.317	24.381	24.381	24.241	23.909	23.294	22.454	21.661	21.018	20.649	20.557	20.491	20.412	20.359	20.332	20.292	20.239	20.226	20.253	20.239	20.186	20.12	20.054	20.04	20.054	20.067	20.08	20.054	20.014	19.961	19.921	19.894	19.854	19.814	19.761	19.761	19.814	19.854	19.868	19.868	19.854	19.828	19.788	19.814	19.881	19.894	19.881	19.854	19.841	19.854	19.854	19.868	19.854	19.841	19.854	19.841	19.814	19.841	19.894	19.908	19.894	19.908	19.961	19.948	19.854	19.801	19.801	19.814	19.828	19.801	19.748	19.748	19.775	19.775	19.721	19.681	19.655	19.655	19.668	19.641	19.575	19.548	19.575	19.535	19.428	19.348	19.321	19.267	19.174
	19.668	19.655	19.641	19.655	19.695	19.721	19.721	19.748	19.814	19.841	19.814	19.788	19.775	19.761	19.748	19.761	19.788	19.801	19.801	19.828	19.868	19.908	19.961	19.987	20.001	20.014	20.001	19.974	19.934	19.934	19.961	19.987	19.987	19.987	19.974	19.987	20.014	20.001	19.961	19.974	20.027	20.04	20.014	20.04	20.107	20.12	20.094	20.107	20.2	20.266	20.319	20.345	20.332	20.319	20.279	20.226	20.173	20.173	20.213	20.253	20.266	20.226	20.147	20.12	20.133	20.107	20.04	20.014	20.04	20.067	20.094	20.094	20.08	20.054	20.027	20.054	20.094	20.094	20.067	20.04	20.027	20.014	20.001	20.027	20.094	20.107	20.08	20.067	20.094	20.107	20.094	20.094	20.094	20.067	20.04	20.027	20.027	20.054	20.094	20.12	20.133	20.107	20.067	20.054	20.08	20.094	20.094	20.094	20.08	20.08	20.094	20.067	19.987	19.961	19.974	20.027	20.094	20.08	20.027	19.987	19.987	20.001	20.027	20.04	20.04	20.014	19.974	19.974	20.014	20.027	20.04	20.08	20.133	20.12	20.04	20.014	20.04	20.08	20.107	20.12	20.107	20.08	20.054	20.014	19.987	19.974	19.974	19.974	19.961	19.961	19.974	20.014	20.054	20.08	20.107	20.094	20.067	20.067	20.094	20.12	20.12	20.107	20.08	20.067	20.054	20.04	20.014	20.001	20.014	20.027	20.014	20.027	20.067	20.094	20.094	20.08	20.054	20.054	20.08	20.133	20.186	20.173	20.107	20.094	20.133	20.173	20.186	20.16	20.12	20.094	20.08	20.107	20.147	20.16	20.16	20.147	20.147	20.16	20.2	20.213	20.186	20.133	20.067	20.054	20.107	20.173	20.2	20.2	20.173	20.16	20.16	20.186	20.226	20.253	20.266	20.292	20.345	20.385	20.398	20.372	20.372	20.478	20.755	21.255	21.961	22.765	23.615	24.47	25.242	25.695	25.821	25.871	25.884	25.758	25.444	24.838	23.986	23.01	22.065	21.32	20.874	20.623	20.517	20.465	20.425	20.372	20.306	20.266	20.253	20.226	20.186	20.147	20.094	20.067	20.067	20.08	20.107	20.08	20.027	19.974	19.948	19.908	19.868	19.828	19.801	19.788	19.801	19.814	19.828	19.841	19.868	19.854	19.801	19.814	19.881	19.908	19.881	19.854	19.828	19.828	19.854	19.868	19.841	19.814	19.801	19.801	19.814	19.841	19.868	19.881	19.881	19.908	19.974	19.974	19.894	19.841	19.828	19.814	19.814	19.788	19.748	19.748	19.788	19.788	19.748	19.695	19.655	19.655	19.668	19.655	19.628	19.601	19.601	19.535	19.414	19.294	19.187	19.093	19.026
	19.641	19.641	19.641	19.681	19.748	19.788	19.788	19.788	19.814	19.828	19.841	19.841	19.814	19.788	19.761	19.735	19.735	19.748	19.761	19.814	19.881	19.934	19.974	19.987	19.974	19.961	19.934	19.948	19.961	19.987	20.001	20.014	20.027	20.027	20.027	20.027	20.014	20.014	20.014	20.027	20.04	20.054	20.067	20.094	20.147	20.2	20.213	20.239	20.279	20.412	20.57	20.623	20.544	20.491	20.491	20.398	20.239	20.186	20.239	20.292	20.279	20.253	20.2	20.147	20.107	20.08	20.067	20.067	20.08	20.094	20.107	20.094	20.08	20.08	20.08	20.08	20.067	20.04	20.014	20.014	20.054	20.067	20.04	20.04	20.094	20.08	20.027	20.04	20.12	20.147	20.12	20.107	20.12	20.12	20.12	20.107	20.094	20.107	20.133	20.133	20.12	20.107	20.107	20.094	20.067	20.08	20.12	20.133	20.12	20.12	20.12	20.08	20.014	20.001	20.027	20.04	20.027	20.027	20.027	20.014	19.974	19.974	20.027	20.054	20.067	20.067	20.04	20.04	20.054	20.054	20.027	20.067	20.133	20.133	20.08	20.067	20.08	20.107	20.12	20.133	20.133	20.12	20.107	20.067	20.014	19.987	19.987	19.987	19.974	19.974	20.001	20.04	20.08	20.107	20.107	20.094	20.094	20.08	20.08	20.094	20.12	20.107	20.054	20.027	20.027	20.04	20.027	20.027	20.014	20.027	20.054	20.054	20.04	20.054	20.094	20.107	20.094	20.094	20.12	20.16	20.213	20.213	20.173	20.133	20.133	20.147	20.173	20.16	20.12	20.08	20.067	20.094	20.147	20.173	20.147	20.147	20.16	20.2	20.226	20.253	20.253	20.2	20.107	20.094	20.16	20.239	20.279	20.266	20.2	20.147	20.16	20.186	20.239	20.292	20.319	20.359	20.398	20.425	20.438	20.372	20.332	20.742	21.608	22.713	23.883	24.774	25.33	25.758	26.071	26.221	26.234	26.246	26.271	26.221	26.084	25.871	25.519	24.8	23.73	22.571	21.504	20.834	20.623	20.557	20.517	20.465	20.398	20.306	20.213	20.173	20.2	20.2	20.16	20.12	20.094	20.094	20.094	20.067	19.987	19.948	19.948	19.921	19.894	19.881	19.881	19.868	19.828	19.788	19.788	19.828	19.894	19.921	19.894	19.868	19.881	19.894	19.908	19.881	19.841	19.841	19.868	19.868	19.828	19.788	19.748	19.775	19.841	19.868	19.854	19.841	19.854	19.908	19.987	20.001	19.948	19.908	19.881	19.841	19.801	19.775	19.748	19.775	19.828	19.841	19.775	19.708	19.668	19.641	19.641	19.655	19.668	19.641	19.575	19.481	19.388	19.2	18.972	18.825	18.757
	19.615	19.628	19.668	19.721	19.761	19.788	19.788	19.788	19.788	19.801	19.828	19.828	19.814	19.788	19.761	19.761	19.775	19.775	19.788	19.828	19.894	19.948	19.961	19.961	19.934	19.908	19.894	19.921	19.987	20.027	20.04	20.04	20.04	20.054	20.054	20.054	20.027	20.027	20.04	20.054	20.04	20.054	20.094	20.16	20.253	20.438	20.689	20.926	21.123	21.373	21.621	21.7	21.608	21.517	21.451	21.229	20.874	20.583	20.398	20.279	20.239	20.226	20.239	20.226	20.16	20.12	20.094	20.094	20.12	20.12	20.12	20.107	20.094	20.08	20.08	20.067	20.054	20.014	19.974	20.001	20.067	20.094	20.067	20.054	20.067	20.067	20.054	20.067	20.133	20.16	20.147	20.133	20.147	20.16	20.173	20.186	20.186	20.173	20.147	20.133	20.107	20.12	20.16	20.147	20.107	20.107	20.133	20.147	20.133	20.12	20.107	20.08	20.054	20.04	20.054	20.04	20.001	19.987	20.014	20.014	19.974	19.974	20.027	20.054	20.067	20.08	20.107	20.107	20.094	20.067	20.04	20.054	20.107	20.107	20.094	20.08	20.107	20.12	20.12	20.133	20.133	20.12	20.107	20.067	20.027	20.014	20.027	20.027	20.027	20.027	20.04	20.067	20.107	20.12	20.133	20.12	20.08	20.067	20.08	20.094	20.107	20.094	20.054	20.027	20.014	20.014	20.027	20.027	20.027	20.054	20.094	20.08	20.04	20.04	20.094	20.12	20.12	20.12	20.12	20.16	20.213	20.213	20.173	20.147	20.147	20.147	20.16	20.147	20.133	20.107	20.08	20.094	20.147	20.173	20.16	20.16	20.173	20.2	20.226	20.266	20.279	20.239	20.173	20.147	20.2	20.253	20.306	20.279	20.186	20.147	20.16	20.2	20.253	20.292	20.332	20.385	20.451	20.451	20.425	20.531	20.847	21.7	22.985	24.304	25.431	26.134	26.384	26.484	26.533	26.509	26.434	26.409	26.421	26.421	26.371	26.396	26.371	25.984	25.141	23.883	22.416	21.333	20.781	20.531	20.491	20.491	20.451	20.359	20.253	20.213	20.226	20.213	20.186	20.16	20.147	20.133	20.107	20.054	19.987	19.948	19.961	19.961	19.934	19.921	19.934	19.894	19.814	19.775	19.775	19.814	19.868	19.894	19.894	19.881	19.854	19.868	19.908	19.908	19.868	19.854	19.868	19.868	19.841	19.801	19.761	19.788	19.854	19.881	19.854	19.828	19.841	19.881	19.948	19.974	19.961	19.934	19.894	19.854	19.814	19.801	19.788	19.814	19.841	19.841	19.788	19.735	19.708	19.681	19.655	19.641	19.655	19.615	19.521	19.441	19.334	19.133	18.865	18.677	18.623
	19.601	19.641	19.721	19.761	19.748	19.721	19.721	19.748	19.775	19.788	19.788	19.775	19.761	19.761	19.775	19.814	19.868	19.881	19.881	19.881	19.908	19.921	19.934	19.921	19.908	19.894	19.894	19.934	20.001	20.054	20.067	20.067	20.054	20.054	20.054	20.054	20.04	20.04	20.067	20.054	20.04	20.054	20.12	20.266	20.504	20.939	21.543	22.104	22.597	22.998	23.268	23.384	23.319	23.191	22.998	22.623	22.078	21.451	20.821	20.412	20.266	20.239	20.306	20.319	20.292	20.213	20.12	20.094	20.133	20.147	20.133	20.12	20.107	20.08	20.054	20.04	20.04	20.027	20.001	20.014	20.067	20.094	20.067	20.054	20.04	20.08	20.133	20.147	20.133	20.133	20.147	20.16	20.16	20.173	20.2	20.239	20.253	20.226	20.16	20.107	20.107	20.133	20.186	20.213	20.186	20.16	20.12	20.12	20.12	20.107	20.094	20.094	20.107	20.094	20.067	20.027	20.014	19.987	19.987	19.987	20.001	20.014	20.027	20.027	20.027	20.067	20.133	20.147	20.107	20.067	20.067	20.067	20.067	20.054	20.054	20.08	20.133	20.147	20.12	20.107	20.107	20.094	20.054	20.027	20.04	20.054	20.08	20.094	20.094	20.094	20.08	20.08	20.094	20.133	20.186	20.147	20.054	20.027	20.067	20.094	20.094	20.094	20.107	20.08	20.027	19.987	19.987	20.014	20.054	20.08	20.107	20.094	20.054	20.04	20.094	20.12	20.133	20.12	20.107	20.12	20.16	20.173	20.133	20.133	20.173	20.173	20.133	20.133	20.16	20.16	20.107	20.107	20.16	20.2	20.2	20.2	20.186	20.2	20.213	20.239	20.266	20.266	20.239	20.213	20.213	20.239	20.266	20.239	20.173	20.147	20.186	20.226	20.266	20.292	20.319	20.385	20.504	20.491	20.491	20.966	21.974	23.281	24.66	25.72	26.346	26.633	26.67	26.695	26.757	26.733	26.621	26.558	26.571	26.558	26.496	26.509	26.533	26.421	26.034	25.053	23.55	22.156	21.123	20.57	20.478	20.491	20.491	20.465	20.385	20.319	20.266	20.213	20.173	20.173	20.213	20.213	20.147	20.067	20.014	19.987	20.001	20.001	20.001	19.974	19.934	19.881	19.801	19.775	19.801	19.814	19.788	19.801	19.828	19.828	19.828	19.841	19.894	19.894	19.868	19.854	19.868	19.881	19.881	19.868	19.841	19.854	19.881	19.894	19.881	19.854	19.828	19.841	19.894	19.921	19.934	19.908	19.854	19.841	19.841	19.854	19.854	19.854	19.828	19.801	19.775	19.775	19.775	19.761	19.695	19.641	19.588	19.548	19.481	19.414	19.307	19.133	18.892	18.731	18.65
	19.588	19.641	19.735	19.761	19.735	19.721	19.721	19.748	19.775	19.788	19.788	19.775	19.761	19.775	19.788	19.841	19.908	19.948	19.934	19.921	19.934	19.921	19.908	19.894	19.908	19.921	19.921	19.961	20.001	20.04	20.04	20.04	20.014	20.027	20.054	20.054	20.054	20.054	20.08	20.08	20.054	20.094	20.253	20.61	21.176	21.882	22.623	23.268	23.743	24.1	24.355	24.457	24.419	24.317	24.139	23.845	23.384	22.752	22.013	21.373	20.926	20.61	20.425	20.345	20.345	20.292	20.173	20.107	20.133	20.147	20.133	20.12	20.094	20.067	20.054	20.04	20.04	20.04	20.04	20.067	20.094	20.094	20.04	20.014	20.027	20.08	20.16	20.173	20.133	20.12	20.16	20.173	20.16	20.16	20.186	20.213	20.253	20.226	20.16	20.12	20.12	20.147	20.186	20.213	20.2	20.173	20.133	20.107	20.107	20.107	20.107	20.12	20.133	20.12	20.067	20.027	20.027	20.014	20.001	20.014	20.04	20.054	20.054	20.04	20.054	20.08	20.147	20.16	20.12	20.094	20.08	20.067	20.054	20.054	20.054	20.094	20.147	20.16	20.12	20.08	20.08	20.067	20.04	20.027	20.04	20.067	20.107	20.12	20.12	20.107	20.107	20.107	20.12	20.16	20.213	20.173	20.067	20.027	20.094	20.12	20.094	20.094	20.12	20.107	20.067	20.014	20.001	20.014	20.054	20.08	20.08	20.067	20.04	20.054	20.08	20.107	20.133	20.12	20.094	20.094	20.133	20.147	20.12	20.133	20.173	20.173	20.133	20.12	20.147	20.16	20.147	20.147	20.173	20.186	20.2	20.2	20.186	20.186	20.2	20.226	20.253	20.266	20.266	20.253	20.226	20.213	20.226	20.213	20.173	20.186	20.239	20.292	20.332	20.359	20.385	20.425	20.504	20.636	20.966	21.922	23.435	24.838	25.934	26.583	26.807	26.857	26.832	26.844	26.894	26.869	26.77	26.695	26.67	26.633	26.583	26.571	26.596	26.608	26.509	25.896	24.762	23.435	22.156	21.268	20.86	20.649	20.531	20.478	20.438	20.385	20.306	20.239	20.186	20.2	20.253	20.253	20.186	20.12	20.067	20.04	20.04	20.04	20.04	20.014	19.948	19.881	19.841	19.828	19.854	19.841	19.788	19.788	19.814	19.854	19.868	19.868	19.868	19.868	19.854	19.854	19.868	19.894	19.934	19.934	19.908	19.894	19.894	19.894	19.881	19.868	19.854	19.854	19.868	19.894	19.894	19.881	19.841	19.841	19.854	19.881	19.881	19.854	19.814	19.788	19.775	19.788	19.814	19.788	19.708	19.628	19.561	19.521	19.495	19.441	19.348	19.2	19.04	18.878	18.771
